episode,step,episodic_reward,success_rate,episodic_length
522,80905,-0.0491212,0.85,44
522,80910,-0.0491212,0.85,49
522,80915,-0.0491212,0.85,54
522,80920,-0.0491212,0.85,59
522,80925,-0.0491212,0.85,64
522,80930,-0.0491212,0.85,69
522,80935,-0.0491212,0.85,74
522,80940,-0.0491212,0.85,79
522,80945,-0.0491212,0.85,84
522,80950,-0.0491212,0.85,89
522,80955,-0.0491212,0.85,94
522,80960,-0.0491212,0.85,99
522,80965,-0.0491212,0.85,104
522,80970,-0.0491212,0.85,109
522,80975,-0.0491212,0.85,114
522,80980,-0.0491212,0.85,119
522,80985,-0.0491212,0.85,124
522,80990,-0.0491212,0.85,129
522,80995,-0.0491212,0.85,134
522,81000,-0.0491212,0.85,139
522,81005,-0.0491212,0.85,144
523,81010,1.8314562,0.85,4
523,81015,1.8314562,0.85,9
523,81020,1.8314562,0.85,14
523,81025,1.8314562,0.85,19
523,81030,1.8314562,0.85,24
523,81035,1.8314562,0.85,29
523,81040,1.8314562,0.85,34
523,81045,1.8314562,0.85,39
523,81050,1.8314562,0.85,44
523,81055,1.8314562,0.85,49
523,81060,1.8314562,0.85,54
523,81065,1.8314562,0.85,59
523,81070,1.8314562,0.85,64
523,81075,1.8314562,0.85,69
523,81080,1.8314562,0.85,74
523,81085,1.8314562,0.85,79
523,81090,1.8314562,0.85,84
523,81095,1.8314562,0.85,89
523,81100,1.8314562,0.85,94
523,81105,1.8314562,0.85,99
523,81110,1.8314562,0.85,104
523,81115,1.8314562,0.85,109
523,81120,1.8314562,0.85,114
523,81125,1.8314562,0.85,119
523,81130,1.8314562,0.85,124
523,81135,1.8314562,0.85,129
523,81140,1.8314562,0.85,134
524,81145,1.8057604,0.85,1
524,81150,1.8057604,0.85,6
524,81155,1.8057604,0.85,11
524,81160,1.8057604,0.85,16
524,81165,1.8057604,0.85,21
524,81170,1.8057604,0.85,26
524,81175,1.8057604,0.85,31
524,81180,1.8057604,0.85,36
524,81185,1.8057604,0.85,41
524,81190,1.8057604,0.85,46
524,81195,1.8057604,0.85,51
524,81200,1.8057604,0.85,56
524,81205,1.8057604,0.85,61
524,81210,1.8057604,0.85,66
524,81215,1.8057604,0.85,71
524,81220,1.8057604,0.85,76
524,81225,1.8057604,0.85,81
524,81230,1.8057604,0.85,86
524,81235,1.8057604,0.85,91
524,81240,1.8057604,0.85,96
524,81245,1.8057604,0.85,101
524,81250,1.8057604,0.85,106
524,81255,1.8057604,0.85,111
524,81260,1.8057604,0.85,116
524,81265,1.8057604,0.85,121
524,81270,1.8057604,0.85,126
524,81275,1.8057604,0.85,131
524,81280,1.8057604,0.85,136
524,81285,1.8057604,0.85,141
525,81290,1.8403488,0.85,4
525,81295,1.8403488,0.85,9
525,81300,1.8403488,0.85,14
525,81305,1.8403488,0.85,19
525,81310,1.8403488,0.85,24
525,81315,1.8403488,0.85,29
525,81320,1.8403488,0.85,34
525,81325,1.8403488,0.85,39
525,81330,1.8403488,0.85,44
525,81335,1.8403488,0.85,49
525,81340,1.8403488,0.85,54
525,81345,1.8403488,0.85,59
525,81350,1.8403488,0.85,64
525,81355,1.8403488,0.85,69
525,81360,1.8403488,0.85,74
525,81365,1.8403488,0.85,79
525,81370,1.8403488,0.85,84
525,81375,1.8403488,0.85,89
525,81380,1.8403488,0.85,94
525,81385,1.8403488,0.85,99
525,81390,1.8403488,0.85,104
525,81395,1.8403488,0.85,109
525,81400,1.8403488,0.85,114
525,81405,1.8403488,0.85,119
525,81410,1.8403488,0.85,124
525,81415,1.8403488,0.85,129
525,81420,1.8403488,0.85,134
525,81425,1.8403488,0.85,139
525,81430,1.8403488,0.85,144
526,81435,1.8013663,0.85,5
526,81440,1.8013663,0.85,10
526,81445,1.8013663,0.85,15
526,81450,1.8013663,0.85,20
526,81455,1.8013663,0.85,25
526,81460,1.8013663,0.85,30
526,81465,1.8013663,0.85,35
526,81470,1.8013663,0.85,40
526,81475,1.8013663,0.85,45
526,81480,1.8013663,0.85,50
526,81485,1.8013663,0.85,55
526,81490,1.8013663,0.85,60
526,81495,1.8013663,0.85,65
526,81500,1.8013663,0.85,70
526,81505,1.8013663,0.85,75
526,81510,1.8013663,0.85,80
526,81515,1.8013663,0.85,85
526,81520,1.8013663,0.85,90
526,81525,1.8013663,0.85,95
526,81530,1.8013663,0.85,100
526,81535,1.8013663,0.85,105
526,81540,1.8013663,0.85,110
526,81545,1.8013663,0.85,115
526,81550,1.8013663,0.85,120
526,81555,1.8013663,0.85,125
526,81560,1.8013663,0.85,130
526,81565,1.8013663,0.85,135
527,81570,1.8065983,0.85,3
527,81575,1.8065983,0.85,8
527,81580,1.8065983,0.85,13
527,81585,1.8065983,0.85,18
527,81590,1.8065983,0.85,23
527,81595,1.8065983,0.85,28
527,81600,1.8065983,0.85,33
527,81605,1.8065983,0.85,38
527,81610,1.8065983,0.85,43
527,81615,1.8065983,0.85,48
527,81620,1.8065983,0.85,53
527,81625,1.8065983,0.85,58
527,81630,1.8065983,0.85,63
527,81635,1.8065983,0.85,68
527,81640,1.8065983,0.85,73
527,81645,1.8065983,0.85,78
527,81650,1.8065983,0.85,83
527,81655,1.8065983,0.85,88
527,81660,1.8065983,0.85,93
527,81665,1.8065983,0.85,98
527,81670,1.8065983,0.85,103
527,81675,1.8065983,0.85,108
527,81680,1.8065983,0.85,113
527,81685,1.8065983,0.85,118
527,81690,1.8065983,0.85,123
527,81695,1.8065983,0.85,128
527,81700,1.8065983,0.85,133
527,81705,1.8065983,0.85,138
527,81710,1.8065983,0.85,143
528,81715,1.8545878,0.85,3
528,81720,1.8545878,0.85,8
528,81725,1.8545878,0.85,13
528,81730,1.8545878,0.85,18
528,81735,1.8545878,0.85,23
528,81740,1.8545878,0.85,28
528,81745,1.8545878,0.85,33
528,81750,1.8545878,0.85,38
528,81755,1.8545878,0.85,43
528,81760,1.8545878,0.85,48
528,81765,1.8545878,0.85,53
528,81770,1.8545878,0.85,58
528,81775,1.8545878,0.85,63
528,81780,1.8545878,0.85,68
528,81785,1.8545878,0.85,73
528,81790,1.8545878,0.85,78
528,81795,1.8545878,0.85,83
528,81800,1.8545878,0.85,88
528,81805,1.8545878,0.85,93
528,81810,1.8545878,0.85,98
528,81815,1.8545878,0.85,103
528,81820,1.8545878,0.85,108
528,81825,1.8545878,0.85,113
528,81830,1.8545878,0.85,118
528,81835,1.8545878,0.85,123
528,81840,1.8545878,0.85,128
528,81845,1.8545878,0.85,133
528,81850,1.8545878,0.85,138
528,81855,1.8545878,0.85,143
529,81860,1.8574605,0.85,5
529,81865,1.8574605,0.85,10
529,81870,1.8574605,0.85,15
529,81875,1.8574605,0.85,20
529,81880,1.8574605,0.85,25
529,81885,1.8574605,0.85,30
529,81890,1.8574605,0.85,35
529,81895,1.8574605,0.85,40
529,81900,1.8574605,0.85,45
529,81905,1.8574605,0.85,50
529,81910,1.8574605,0.85,55
529,81915,1.8574605,0.85,60
529,81920,1.8574605,0.85,65
529,81925,1.8574605,0.85,70
529,81930,1.8574605,0.85,75
529,81935,1.8574605,0.85,80
529,81940,1.8574605,0.85,85
529,81945,1.8574605,0.85,90
529,81950,1.8574605,0.85,95
529,81955,1.8574605,0.85,100
529,81960,1.8574605,0.85,105
529,81965,1.8574605,0.85,110
529,81970,1.8574605,0.85,115
529,81975,1.8574605,0.85,120
529,81980,1.8574605,0.85,125
529,81985,1.8574605,0.85,130
529,81990,1.8574605,0.85,135
529,81995,1.8574605,0.85,140
529,82000,1.8574605,0.85,145
529,82005,1.8574605,0.85,150
529,82010,1.8574605,0.85,155
529,82015,1.8574605,0.85,160
530,82020,1.9074571,0.85,2
530,82025,1.9074571,0.85,7
530,82030,1.9074571,0.85,12
530,82035,1.9074571,0.85,17
530,82040,1.9074571,0.85,22
530,82045,1.9074571,0.85,27
530,82050,1.9074571,0.85,32
530,82055,1.9074571,0.85,37
530,82060,1.9074571,0.85,42
530,82065,1.9074571,0.85,47
530,82070,1.9074571,0.85,52
530,82075,1.9074571,0.85,57
530,82080,1.9074571,0.85,62
530,82085,1.9074571,0.85,67
530,82090,1.9074571,0.85,72
530,82095,1.9074571,0.85,77
530,82100,1.9074571,0.85,82
530,82105,1.9074571,0.85,87
530,82110,1.9074571,0.85,92
530,82115,1.9074571,0.85,97
530,82120,1.9074571,0.85,102
530,82125,1.9074571,0.85,107
530,82130,1.9074571,0.85,112
530,82135,1.9074571,0.85,117
530,82140,1.9074571,0.85,122
530,82145,1.9074571,0.85,127
530,82150,1.9074571,0.85,132
530,82155,1.9074571,0.85,137
530,82160,1.9074571,0.85,142
530,82165,1.9074571,0.85,147
530,82170,1.9074571,0.85,152
530,82175,1.9074571,0.85,157
530,82180,1.9074571,0.85,162
531,82185,-0.026946306,0.8,3
531,82190,-0.026946306,0.8,8
531,82195,-0.026946306,0.8,13
531,82200,-0.026946306,0.8,18
531,82205,-0.026946306,0.8,23
531,82210,-0.026946306,0.8,28
531,82215,-0.026946306,0.8,33
531,82220,-0.026946306,0.8,38
531,82225,-0.026946306,0.8,43
531,82230,-0.026946306,0.8,48
531,82235,-0.026946306,0.8,53
531,82240,-0.026946306,0.8,58
531,82245,-0.026946306,0.8,63
531,82250,-0.026946306,0.8,68
531,82255,-0.026946306,0.8,73
531,82260,-0.026946306,0.8,78
531,82265,-0.026946306,0.8,83
531,82270,-0.026946306,0.8,88
531,82275,-0.026946306,0.8,93
531,82280,-0.026946306,0.8,98
531,82285,-0.026946306,0.8,103
531,82290,-0.026946306,0.8,108
531,82295,-0.026946306,0.8,113
531,82300,-0.026946306,0.8,118
531,82305,-0.026946306,0.8,123
531,82310,-0.026946306,0.8,128
531,82315,-0.026946306,0.8,133
531,82320,-0.026946306,0.8,138
532,82325,1.8077106,0.8,1
532,82330,1.8077106,0.8,6
532,82335,1.8077106,0.8,11
532,82340,1.8077106,0.8,16
532,82345,1.8077106,0.8,21
532,82350,1.8077106,0.8,26
532,82355,1.8077106,0.8,31
532,82360,1.8077106,0.8,36
532,82365,1.8077106,0.8,41
532,82370,1.8077106,0.8,46
532,82375,1.8077106,0.8,51
532,82380,1.8077106,0.8,56
532,82385,1.8077106,0.8,61
532,82390,1.8077106,0.8,66
532,82395,1.8077106,0.8,71
532,82400,1.8077106,0.8,76
532,82405,1.8077106,0.8,81
532,82410,1.8077106,0.8,86
532,82415,1.8077106,0.8,91
532,82420,1.8077106,0.8,96
532,82425,1.8077106,0.8,101
532,82430,1.8077106,0.8,106
532,82435,1.8077106,0.8,111
532,82440,1.8077106,0.8,116
532,82445,1.8077106,0.8,121
532,82450,1.8077106,0.8,126
532,82455,1.8077106,0.8,131
532,82460,1.8077106,0.8,136
532,82465,1.8077106,0.8,141
533,82470,1.8311312,0.8,3
533,82475,1.8311312,0.8,8
533,82480,1.8311312,0.8,13
533,82485,1.8311312,0.8,18
533,82490,1.8311312,0.8,23
533,82495,1.8311312,0.8,28
533,82500,1.8311312,0.8,33
533,82505,1.8311312,0.8,38
533,82510,1.8311312,0.8,43
533,82515,1.8311312,0.8,48
533,82520,1.8311312,0.8,53
533,82525,1.8311312,0.8,58
533,82530,1.8311312,0.8,63
533,82535,1.8311312,0.8,68
533,82540,1.8311312,0.8,73
533,82545,1.8311312,0.8,78
533,82550,1.8311312,0.8,83
533,82555,1.8311312,0.8,88
533,82560,1.8311312,0.8,93
533,82565,1.8311312,0.8,98
533,82570,1.8311312,0.8,103
533,82575,1.8311312,0.8,108
533,82580,1.8311312,0.8,113
533,82585,1.8311312,0.8,118
533,82590,1.8311312,0.8,123
533,82595,1.8311312,0.8,128
534,82600,1.7946624,0.8,3
534,82605,1.7946624,0.8,8
534,82610,1.7946624,0.8,13
534,82615,1.7946624,0.8,18
534,82620,1.7946624,0.8,23
534,82625,1.7946624,0.8,28
534,82630,1.7946624,0.8,33
534,82635,1.7946624,0.8,38
534,82640,1.7946624,0.8,43
534,82645,1.7946624,0.8,48
534,82650,1.7946624,0.8,53
534,82655,1.7946624,0.8,58
534,82660,1.7946624,0.8,63
534,82665,1.7946624,0.8,68
534,82670,1.7946624,0.8,73
534,82675,1.7946624,0.8,78
534,82680,1.7946624,0.8,83
534,82685,1.7946624,0.8,88
534,82690,1.7946624,0.8,93
534,82695,1.7946624,0.8,98
534,82700,1.7946624,0.8,103
534,82705,1.7946624,0.8,108
534,82710,1.7946624,0.8,113
534,82715,1.7946624,0.8,118
534,82720,1.7946624,0.8,123
534,82725,1.7946624,0.8,128
535,82730,1.7898707,0.8,1
535,82735,1.7898707,0.8,6
535,82740,1.7898707,0.8,11
535,82745,1.7898707,0.8,16
535,82750,1.7898707,0.8,21
535,82755,1.7898707,0.8,26
535,82760,1.7898707,0.8,31
535,82765,1.7898707,0.8,36
535,82770,1.7898707,0.8,41
535,82775,1.7898707,0.8,46
535,82780,1.7898707,0.8,51
535,82785,1.7898707,0.8,56
535,82790,1.7898707,0.8,61
535,82795,1.7898707,0.8,66
535,82800,1.7898707,0.8,71
535,82805,1.7898707,0.8,76
535,82810,1.7898707,0.8,81
535,82815,1.7898707,0.8,86
535,82820,1.7898707,0.8,91
535,82825,1.7898707,0.8,96
535,82830,1.7898707,0.8,101
535,82835,1.7898707,0.8,106
535,82840,1.7898707,0.8,111
535,82845,1.7898707,0.8,116
535,82850,1.7898707,0.8,121
535,82855,1.7898707,0.8,126
536,82860,1.778728,0.8,1
536,82865,1.778728,0.8,6
536,82870,1.778728,0.8,11
536,82875,1.778728,0.8,16
536,82880,1.778728,0.8,21
536,82885,1.778728,0.8,26
536,82890,1.778728,0.8,31
536,82895,1.778728,0.8,36
536,82900,1.778728,0.8,41
536,82905,1.778728,0.8,46
536,82910,1.778728,0.8,51
536,82915,1.778728,0.8,56
536,82920,1.778728,0.8,61
536,82925,1.778728,0.8,66
536,82930,1.778728,0.8,71
536,82935,1.778728,0.8,76
536,82940,1.778728,0.8,81
536,82945,1.778728,0.8,86
536,82950,1.778728,0.8,91
536,82955,1.778728,0.8,96
536,82960,1.778728,0.8,101
536,82965,1.778728,0.8,106
536,82970,1.778728,0.8,111
536,82975,1.778728,0.8,116
536,82980,1.778728,0.8,121
536,82985,1.778728,0.8,126
536,82990,1.778728,0.8,131
537,82995,1.80564,0.8,2
537,83000,1.80564,0.8,7
537,83005,1.80564,0.8,12
537,83010,1.80564,0.8,17
537,83015,1.80564,0.8,22
537,83020,1.80564,0.8,27
537,83025,1.80564,0.8,32
537,83030,1.80564,0.8,37
537,83035,1.80564,0.8,42
537,83040,1.80564,0.8,47
537,83045,1.80564,0.8,52
537,83050,1.80564,0.8,57
537,83055,1.80564,0.8,62
537,83060,1.80564,0.8,67
537,83065,1.80564,0.8,72
537,83070,1.80564,0.8,77
537,83075,1.80564,0.8,82
537,83080,1.80564,0.8,87
537,83085,1.80564,0.8,92
537,83090,1.80564,0.8,97
537,83095,1.80564,0.8,102
537,83100,1.80564,0.8,107
537,83105,1.80564,0.8,112
537,83110,1.80564,0.8,117
537,83115,1.80564,0.8,122
537,83120,1.80564,0.8,127
537,83125,1.80564,0.8,132
537,83130,1.80564,0.8,137
537,83135,1.80564,0.8,142
538,83140,1.8389684,0.85,2
538,83145,1.8389684,0.85,7
538,83150,1.8389684,0.85,12
538,83155,1.8389684,0.85,17
538,83160,1.8389684,0.85,22
538,83165,1.8389684,0.85,27
538,83170,1.8389684,0.85,32
538,83175,1.8389684,0.85,37
538,83180,1.8389684,0.85,42
538,83185,1.8389684,0.85,47
538,83190,1.8389684,0.85,52
538,83195,1.8389684,0.85,57
538,83200,1.8389684,0.85,62
538,83205,1.8389684,0.85,67
538,83210,1.8389684,0.85,72
538,83215,1.8389684,0.85,77
538,83220,1.8389684,0.85,82
538,83225,1.8389684,0.85,87
538,83230,1.8389684,0.85,92
538,83235,1.8389684,0.85,97
538,83240,1.8389684,0.85,102
538,83245,1.8389684,0.85,107
538,83250,1.8389684,0.85,112
538,83255,1.8389684,0.85,117
538,83260,1.8389684,0.85,122
539,83265,1.7905922,0.85,1
539,83270,1.7905922,0.85,6
539,83275,1.7905922,0.85,11
539,83280,1.7905922,0.85,16
539,83285,1.7905922,0.85,21
539,83290,1.7905922,0.85,26
539,83295,1.7905922,0.85,31
539,83300,1.7905922,0.85,36
539,83305,1.7905922,0.85,41
539,83310,1.7905922,0.85,46
539,83315,1.7905922,0.85,51
539,83320,1.7905922,0.85,56
539,83325,1.7905922,0.85,61
539,83330,1.7905922,0.85,66
539,83335,1.7905922,0.85,71
539,83340,1.7905922,0.85,76
539,83345,1.7905922,0.85,81
539,83350,1.7905922,0.85,86
539,83355,1.7905922,0.85,91
539,83360,1.7905922,0.85,96
539,83365,1.7905922,0.85,101
539,83370,1.7905922,0.85,106
539,83375,1.7905922,0.85,111
539,83380,1.7905922,0.85,116
539,83385,1.7905922,0.85,121
539,83390,1.7905922,0.85,126
539,83395,1.7905922,0.85,131
540,83400,1.8060513,0.85,5
540,83405,1.8060513,0.85,10
540,83410,1.8060513,0.85,15
540,83415,1.8060513,0.85,20
540,83420,1.8060513,0.85,25
540,83425,1.8060513,0.85,30
540,83430,1.8060513,0.85,35
540,83435,1.8060513,0.85,40
540,83440,1.8060513,0.85,45
540,83445,1.8060513,0.85,50
540,83450,1.8060513,0.85,55
540,83455,1.8060513,0.85,60
540,83460,1.8060513,0.85,65
540,83465,1.8060513,0.85,70
540,83470,1.8060513,0.85,75
540,83475,1.8060513,0.85,80
540,83480,1.8060513,0.85,85
540,83485,1.8060513,0.85,90
540,83490,1.8060513,0.85,95
540,83495,1.8060513,0.85,100
540,83500,1.8060513,0.85,105
540,83505,1.8060513,0.85,110
540,83510,1.8060513,0.85,115
540,83515,1.8060513,0.85,120
540,83520,1.8060513,0.85,125
540,83525,1.8060513,0.85,130
540,83530,1.8060513,0.85,135
541,83535,1.803343,0.9,1
541,83540,1.803343,0.9,6
541,83545,1.803343,0.9,11
541,83550,1.803343,0.9,16
541,83555,1.803343,0.9,21
541,83560,1.803343,0.9,26
541,83565,1.803343,0.9,31
541,83570,1.803343,0.9,36
541,83575,1.803343,0.9,41
541,83580,1.803343,0.9,46
541,83585,1.803343,0.9,51
541,83590,1.803343,0.9,56
541,83595,1.803343,0.9,61
541,83600,1.803343,0.9,66
541,83605,1.803343,0.9,71
541,83610,1.803343,0.9,76
541,83615,1.803343,0.9,81
541,83620,1.803343,0.9,86
541,83625,1.803343,0.9,91
541,83630,1.803343,0.9,96
541,83635,1.803343,0.9,101
541,83640,1.803343,0.9,106
541,83645,1.803343,0.9,111
541,83650,1.803343,0.9,116
541,83655,1.803343,0.9,121
541,83660,1.803343,0.9,126
541,83665,1.803343,0.9,131
541,83670,1.803343,0.9,136
541,83675,1.803343,0.9,141
541,83680,1.803343,0.9,146
542,83685,1.8676965,0.95,1
542,83690,1.8676965,0.95,6
542,83695,1.8676965,0.95,11
542,83700,1.8676965,0.95,16
542,83705,1.8676965,0.95,21
542,83710,1.8676965,0.95,26
542,83715,1.8676965,0.95,31
542,83720,1.8676965,0.95,36
542,83725,1.8676965,0.95,41
542,83730,1.8676965,0.95,46
542,83735,1.8676965,0.95,51
542,83740,1.8676965,0.95,56
542,83745,1.8676965,0.95,61
542,83750,1.8676965,0.95,66
542,83755,1.8676965,0.95,71
542,83760,1.8676965,0.95,76
542,83765,1.8676965,0.95,81
542,83770,1.8676965,0.95,86
542,83775,1.8676965,0.95,91
542,83780,1.8676965,0.95,96
542,83785,1.8676965,0.95,101
542,83790,1.8676965,0.95,106
542,83795,1.8676965,0.95,111
542,83800,1.8676965,0.95,116
542,83805,1.8676965,0.95,121
542,83810,1.8676965,0.95,126
542,83815,1.8676965,0.95,131
542,83820,1.8676965,0.95,136
542,83825,1.8676965,0.95,141
543,83830,1.8690921,0.95,3
543,83835,1.8690921,0.95,8
543,83840,1.8690921,0.95,13
543,83845,1.8690921,0.95,18
543,83850,1.8690921,0.95,23
543,83855,1.8690921,0.95,28
543,83860,1.8690921,0.95,33
543,83865,1.8690921,0.95,38
543,83870,1.8690921,0.95,43
543,83875,1.8690921,0.95,48
543,83880,1.8690921,0.95,53
543,83885,1.8690921,0.95,58
543,83890,1.8690921,0.95,63
543,83895,1.8690921,0.95,68
543,83900,1.8690921,0.95,73
543,83905,1.8690921,0.95,78
543,83910,1.8690921,0.95,83
543,83915,1.8690921,0.95,88
543,83920,1.8690921,0.95,93
543,83925,1.8690921,0.95,98
543,83930,1.8690921,0.95,103
543,83935,1.8690921,0.95,108
543,83940,1.8690921,0.95,113
543,83945,1.8690921,0.95,118
543,83950,1.8690921,0.95,123
543,83955,1.8690921,0.95,128
543,83960,1.8690921,0.95,133
543,83965,1.8690921,0.95,138
543,83970,1.8690921,0.95,143
543,83975,1.8690921,0.95,148
544,83980,1.8644009,0.95,5
544,83985,1.8644009,0.95,10
544,83990,1.8644009,0.95,15
544,83995,1.8644009,0.95,20
544,84000,1.8644009,0.95,25
544,84005,1.8644009,0.95,30
544,84010,1.8644009,0.95,35
544,84015,1.8644009,0.95,40
544,84020,1.8644009,0.95,45
544,84025,1.8644009,0.95,50
544,84030,1.8644009,0.95,55
544,84035,1.8644009,0.95,60
544,84040,1.8644009,0.95,65
544,84045,1.8644009,0.95,70
544,84050,1.8644009,0.95,75
544,84055,1.8644009,0.95,80
544,84060,1.8644009,0.95,85
544,84065,1.8644009,0.95,90
544,84070,1.8644009,0.95,95
544,84075,1.8644009,0.95,100
544,84080,1.8644009,0.95,105
544,84085,1.8644009,0.95,110
544,84090,1.8644009,0.95,115
544,84095,1.8644009,0.95,120
544,84100,1.8644009,0.95,125
544,84105,1.8644009,0.95,130
544,84110,1.8644009,0.95,135
544,84115,1.8644009,0.95,140
544,84120,1.8644009,0.95,145
544,84125,1.8644009,0.95,150
544,84130,1.8644009,0.95,155
544,84135,1.8644009,0.95,160
545,84140,-0.022563338,0.9,4
545,84145,-0.022563338,0.9,9
545,84150,-0.022563338,0.9,14
545,84155,-0.022563338,0.9,19
545,84160,-0.022563338,0.9,24
545,84165,-0.022563338,0.9,29
545,84170,-0.022563338,0.9,34
545,84175,-0.022563338,0.9,39
545,84180,-0.022563338,0.9,44
545,84185,-0.022563338,0.9,49
545,84190,-0.022563338,0.9,54
545,84195,-0.022563338,0.9,59
545,84200,-0.022563338,0.9,64
545,84205,-0.022563338,0.9,69
545,84210,-0.022563338,0.9,74
545,84215,-0.022563338,0.9,79
545,84220,-0.022563338,0.9,84
545,84225,-0.022563338,0.9,89
545,84230,-0.022563338,0.9,94
545,84235,-0.022563338,0.9,99
545,84240,-0.022563338,0.9,104
545,84245,-0.022563338,0.9,109
545,84250,-0.022563338,0.9,114
545,84255,-0.022563338,0.9,119
545,84260,-0.022563338,0.9,124
545,84265,-0.022563338,0.9,129
545,84270,-0.022563338,0.9,134
545,84275,-0.022563338,0.9,139
546,84280,1.8430667,0.9,5
546,84285,1.8430667,0.9,10
546,84290,1.8430667,0.9,15
546,84295,1.8430667,0.9,20
546,84300,1.8430667,0.9,25
546,84305,1.8430667,0.9,30
546,84310,1.8430667,0.9,35
546,84315,1.8430667,0.9,40
546,84320,1.8430667,0.9,45
546,84325,1.8430667,0.9,50
546,84330,1.8430667,0.9,55
546,84335,1.8430667,0.9,60
546,84340,1.8430667,0.9,65
546,84345,1.8430667,0.9,70
546,84350,1.8430667,0.9,75
546,84355,1.8430667,0.9,80
546,84360,1.8430667,0.9,85
546,84365,1.8430667,0.9,90
546,84370,1.8430667,0.9,95
546,84375,1.8430667,0.9,100
546,84380,1.8430667,0.9,105
546,84385,1.8430667,0.9,110
546,84390,1.8430667,0.9,115
546,84395,1.8430667,0.9,120
546,84400,1.8430667,0.9,125
546,84405,1.8430667,0.9,130
546,84410,1.8430667,0.9,135
546,84415,1.8430667,0.9,140
547,84420,1.8080401,0.9,3
547,84425,1.8080401,0.9,8
547,84430,1.8080401,0.9,13
547,84435,1.8080401,0.9,18
547,84440,1.8080401,0.9,23
547,84445,1.8080401,0.9,28
547,84450,1.8080401,0.9,33
547,84455,1.8080401,0.9,38
547,84460,1.8080401,0.9,43
547,84465,1.8080401,0.9,48
547,84470,1.8080401,0.9,53
547,84475,1.8080401,0.9,58
547,84480,1.8080401,0.9,63
547,84485,1.8080401,0.9,68
547,84490,1.8080401,0.9,73
547,84495,1.8080401,0.9,78
547,84500,1.8080401,0.9,83
547,84505,1.8080401,0.9,88
547,84510,1.8080401,0.9,93
547,84515,1.8080401,0.9,98
547,84520,1.8080401,0.9,103
547,84525,1.8080401,0.9,108
547,84530,1.8080401,0.9,113
547,84535,1.8080401,0.9,118
547,84540,1.8080401,0.9,123
547,84545,1.8080401,0.9,128
547,84550,1.8080401,0.9,133
547,84555,1.8080401,0.9,138
548,84560,1.8286436,0.9,3
548,84565,1.8286436,0.9,8
548,84570,1.8286436,0.9,13
548,84575,1.8286436,0.9,18
548,84580,1.8286436,0.9,23
548,84585,1.8286436,0.9,28
548,84590,1.8286436,0.9,33
548,84595,1.8286436,0.9,38
548,84600,1.8286436,0.9,43
548,84605,1.8286436,0.9,48
548,84610,1.8286436,0.9,53
548,84615,1.8286436,0.9,58
548,84620,1.8286436,0.9,63
548,84625,1.8286436,0.9,68
548,84630,1.8286436,0.9,73
548,84635,1.8286436,0.9,78
548,84640,1.8286436,0.9,83
548,84645,1.8286436,0.9,88
548,84650,1.8286436,0.9,93
548,84655,1.8286436,0.9,98
548,84660,1.8286436,0.9,103
548,84665,1.8286436,0.9,108
548,84670,1.8286436,0.9,113
548,84675,1.8286436,0.9,118
548,84680,1.8286436,0.9,123
548,84685,1.8286436,0.9,128
548,84690,1.8286436,0.9,133
548,84695,1.8286436,0.9,138
548,84700,1.8286436,0.9,143
549,84705,1.810616,0.9,5
549,84710,1.810616,0.9,10
549,84715,1.810616,0.9,15
549,84720,1.810616,0.9,20
549,84725,1.810616,0.9,25
549,84730,1.810616,0.9,30
549,84735,1.810616,0.9,35
549,84740,1.810616,0.9,40
549,84745,1.810616,0.9,45
549,84750,1.810616,0.9,50
549,84755,1.810616,0.9,55
549,84760,1.810616,0.9,60
549,84765,1.810616,0.9,65
549,84770,1.810616,0.9,70
549,84775,1.810616,0.9,75
549,84780,1.810616,0.9,80
549,84785,1.810616,0.9,85
549,84790,1.810616,0.9,90
549,84795,1.810616,0.9,95
549,84800,1.810616,0.9,100
549,84805,1.810616,0.9,105
549,84810,1.810616,0.9,110
549,84815,1.810616,0.9,115
549,84820,1.810616,0.9,120
549,84825,1.810616,0.9,125
549,84830,1.810616,0.9,130
549,84835,1.810616,0.9,135
549,84840,1.810616,0.9,140
549,84845,1.810616,0.9,145
549,84850,1.810616,0.9,150
549,84855,1.810616,0.9,155
549,84860,1.810616,0.9,160
549,84865,1.810616,0.9,165
549,84870,1.810616,0.9,170
549,84875,1.810616,0.9,175
549,84880,1.810616,0.9,180
549,84885,1.810616,0.9,185
549,84890,1.810616,0.9,190
549,84895,1.810616,0.9,195
549,84900,1.810616,0.9,200
549,84905,1.810616,0.9,205
549,84910,1.810616,0.9,210
549,84915,1.810616,0.9,215
549,84920,1.810616,0.9,220
549,84925,1.810616,0.9,225
549,84930,1.810616,0.9,230
549,84935,1.810616,0.9,235
549,84940,1.810616,0.9,240
549,84945,1.810616,0.9,245
549,84950,1.810616,0.9,250
549,84955,1.810616,0.9,255
549,84960,1.810616,0.9,260
549,84965,1.810616,0.9,265
549,84970,1.810616,0.9,270
549,84975,1.810616,0.9,275
549,84980,1.810616,0.9,280
549,84985,1.810616,0.9,285
549,84990,1.810616,0.9,290
549,84995,1.810616,0.9,295
549,85000,1.810616,0.9,300
549,85005,1.810616,0.9,305
549,85010,1.810616,0.9,310
549,85015,1.810616,0.9,315
549,85020,1.810616,0.9,320
549,85025,1.810616,0.9,325
549,85030,1.810616,0.9,330
