episode,step,episodic_reward,success_rate,episodic_length
228,40565,1.8484808,0.8,33
228,40570,1.8484808,0.8,38
228,40575,1.8484808,0.8,43
229,40580,-0.6831151,0.75,1
229,40585,-0.6831151,0.75,6
229,40590,-0.6831151,0.75,11
229,40595,-0.6831151,0.75,16
229,40600,-0.6831151,0.75,21
229,40605,-0.6831151,0.75,26
229,40610,-0.6831151,0.75,31
229,40615,-0.6831151,0.75,36
229,40620,-0.6831151,0.75,41
229,40625,-0.6831151,0.75,46
229,40630,-0.6831151,0.75,51
229,40635,-0.6831151,0.75,56
229,40640,-0.6831151,0.75,61
229,40645,-0.6831151,0.75,66
229,40650,-0.6831151,0.75,71
229,40655,-0.6831151,0.75,76
229,40660,-0.6831151,0.75,81
229,40665,-0.6831151,0.75,86
229,40670,-0.6831151,0.75,91
229,40675,-0.6831151,0.75,96
229,40680,-0.6831151,0.75,101
229,40685,-0.6831151,0.75,106
229,40690,-0.6831151,0.75,111
229,40695,-0.6831151,0.75,116
229,40700,-0.6831151,0.75,121
229,40705,-0.6831151,0.75,126
229,40710,-0.6831151,0.75,131
229,40715,-0.6831151,0.75,136
229,40720,-0.6831151,0.75,141
229,40725,-0.6831151,0.75,146
229,40730,-0.6831151,0.75,151
229,40735,-0.6831151,0.75,156
230,40740,1.8344388,0.75,3
230,40745,1.8344388,0.75,8
230,40750,1.8344388,0.75,13
230,40755,1.8344388,0.75,18
230,40760,1.8344388,0.75,23
230,40765,1.8344388,0.75,28
230,40770,1.8344388,0.75,33
230,40775,1.8344388,0.75,38
230,40780,1.8344388,0.75,43
230,40785,1.8344388,0.75,48
230,40790,1.8344388,0.75,53
230,40795,1.8344388,0.75,58
230,40800,1.8344388,0.75,63
230,40805,1.8344388,0.75,68
230,40810,1.8344388,0.75,73
230,40815,1.8344388,0.75,78
230,40820,1.8344388,0.75,83
230,40825,1.8344388,0.75,88
230,40830,1.8344388,0.75,93
230,40835,1.8344388,0.75,98
230,40840,1.8344388,0.75,103
230,40845,1.8344388,0.75,108
230,40850,1.8344388,0.75,113
230,40855,1.8344388,0.75,118
230,40860,1.8344388,0.75,123
230,40865,1.8344388,0.75,128
230,40870,1.8344388,0.75,133
230,40875,1.8344388,0.75,138
230,40880,1.8344388,0.75,143
230,40885,1.8344388,0.75,148
231,40890,-0.22248739,0.7,4
231,40895,-0.22248739,0.7,9
231,40900,-0.22248739,0.7,14
231,40905,-0.22248739,0.7,19
231,40910,-0.22248739,0.7,24
231,40915,-0.22248739,0.7,29
231,40920,-0.22248739,0.7,34
231,40925,-0.22248739,0.7,39
231,40930,-0.22248739,0.7,44
231,40935,-0.22248739,0.7,49
231,40940,-0.22248739,0.7,54
231,40945,-0.22248739,0.7,59
231,40950,-0.22248739,0.7,64
231,40955,-0.22248739,0.7,69
231,40960,-0.22248739,0.7,74
231,40965,-0.22248739,0.7,79
231,40970,-0.22248739,0.7,84
231,40975,-0.22248739,0.7,89
231,40980,-0.22248739,0.7,94
231,40985,-0.22248739,0.7,99
231,40990,-0.22248739,0.7,104
231,40995,-0.22248739,0.7,109
231,41000,-0.22248739,0.7,114
231,41005,-0.22248739,0.7,119
231,41010,-0.22248739,0.7,124
231,41015,-0.22248739,0.7,129
231,41020,-0.22248739,0.7,134
231,41025,-0.22248739,0.7,139
231,41030,-0.22248739,0.7,144
232,41035,1.7977631,0.7,1
232,41040,1.7977631,0.7,6
232,41045,1.7977631,0.7,11
232,41050,1.7977631,0.7,16
232,41055,1.7977631,0.7,21
232,41060,1.7977631,0.7,26
232,41065,1.7977631,0.7,31
232,41070,1.7977631,0.7,36
232,41075,1.7977631,0.7,41
232,41080,1.7977631,0.7,46
232,41085,1.7977631,0.7,51
232,41090,1.7977631,0.7,56
232,41095,1.7977631,0.7,61
232,41100,1.7977631,0.7,66
232,41105,1.7977631,0.7,71
232,41110,1.7977631,0.7,76
232,41115,1.7977631,0.7,81
232,41120,1.7977631,0.7,86
232,41125,1.7977631,0.7,91
232,41130,1.7977631,0.7,96
232,41135,1.7977631,0.7,101
232,41140,1.7977631,0.7,106
232,41145,1.7977631,0.7,111
232,41150,1.7977631,0.7,116
232,41155,1.7977631,0.7,121
232,41160,1.7977631,0.7,126
232,41165,1.7977631,0.7,131
232,41170,1.7977631,0.7,136
232,41175,1.7977631,0.7,141
232,41180,1.7977631,0.7,146
232,41185,1.7977631,0.7,151
233,41190,1.8136919,0.7,5
233,41195,1.8136919,0.7,10
233,41200,1.8136919,0.7,15
233,41205,1.8136919,0.7,20
233,41210,1.8136919,0.7,25
233,41215,1.8136919,0.7,30
233,41220,1.8136919,0.7,35
233,41225,1.8136919,0.7,40
233,41230,1.8136919,0.7,45
233,41235,1.8136919,0.7,50
233,41240,1.8136919,0.7,55
233,41245,1.8136919,0.7,60
233,41250,1.8136919,0.7,65
233,41255,1.8136919,0.7,70
233,41260,1.8136919,0.7,75
233,41265,1.8136919,0.7,80
233,41270,1.8136919,0.7,85
233,41275,1.8136919,0.7,90
233,41280,1.8136919,0.7,95
233,41285,1.8136919,0.7,100
233,41290,1.8136919,0.7,105
233,41295,1.8136919,0.7,110
233,41300,1.8136919,0.7,115
234,41305,-0.48444903,0.65,4
234,41310,-0.48444903,0.65,9
234,41315,-0.48444903,0.65,14
234,41320,-0.48444903,0.65,19
234,41325,-0.48444903,0.65,24
234,41330,-0.48444903,0.65,29
234,41335,-0.48444903,0.65,34
234,41340,-0.48444903,0.65,39
234,41345,-0.48444903,0.65,44
234,41350,-0.48444903,0.65,49
234,41355,-0.48444903,0.65,54
234,41360,-0.48444903,0.65,59
234,41365,-0.48444903,0.65,64
234,41370,-0.48444903,0.65,69
234,41375,-0.48444903,0.65,74
234,41380,-0.48444903,0.65,79
234,41385,-0.48444903,0.65,84
234,41390,-0.48444903,0.65,89
234,41395,-0.48444903,0.65,94
234,41400,-0.48444903,0.65,99
234,41405,-0.48444903,0.65,104
235,41410,-0.5086441,0.6,5
235,41415,-0.5086441,0.6,10
235,41420,-0.5086441,0.6,15
235,41425,-0.5086441,0.6,20
235,41430,-0.5086441,0.6,25
235,41435,-0.5086441,0.6,30
235,41440,-0.5086441,0.6,35
235,41445,-0.5086441,0.6,40
235,41450,-0.5086441,0.6,45
235,41455,-0.5086441,0.6,50
235,41460,-0.5086441,0.6,55
235,41465,-0.5086441,0.6,60
235,41470,-0.5086441,0.6,65
235,41475,-0.5086441,0.6,70
235,41480,-0.5086441,0.6,75
235,41485,-0.5086441,0.6,80
235,41490,-0.5086441,0.6,85
235,41495,-0.5086441,0.6,90
235,41500,-0.5086441,0.6,95
235,41505,-0.5086441,0.6,100
235,41510,-0.5086441,0.6,105
235,41515,-0.5086441,0.6,110
235,41520,-0.5086441,0.6,115
235,41525,-0.5086441,0.6,120
235,41530,-0.5086441,0.6,125
235,41535,-0.5086441,0.6,130
235,41540,-0.5086441,0.6,135
235,41545,-0.5086441,0.6,140
235,41550,-0.5086441,0.6,145
235,41555,-0.5086441,0.6,150
236,41560,1.8645377,0.6,3
236,41565,1.8645377,0.6,8
236,41570,1.8645377,0.6,13
236,41575,1.8645377,0.6,18
236,41580,1.8645377,0.6,23
236,41585,1.8645377,0.6,28
236,41590,1.8645377,0.6,33
236,41595,1.8645377,0.6,38
236,41600,1.8645377,0.6,43
236,41605,1.8645377,0.6,48
236,41610,1.8645377,0.6,53
236,41615,1.8645377,0.6,58
236,41620,1.8645377,0.6,63
236,41625,1.8645377,0.6,68
236,41630,1.8645377,0.6,73
236,41635,1.8645377,0.6,78
236,41640,1.8645377,0.6,83
236,41645,1.8645377,0.6,88
237,41650,-0.6067245,0.55,2
237,41655,-0.6067245,0.55,7
237,41660,-0.6067245,0.55,12
237,41665,-0.6067245,0.55,17
237,41670,-0.6067245,0.55,22
237,41675,-0.6067245,0.55,27
237,41680,-0.6067245,0.55,32
237,41685,-0.6067245,0.55,37
237,41690,-0.6067245,0.55,42
237,41695,-0.6067245,0.55,47
237,41700,-0.6067245,0.55,52
237,41705,-0.6067245,0.55,57
237,41710,-0.6067245,0.55,62
237,41715,-0.6067245,0.55,67
237,41720,-0.6067245,0.55,72
237,41725,-0.6067245,0.55,77
237,41730,-0.6067245,0.55,82
237,41735,-0.6067245,0.55,87
237,41740,-0.6067245,0.55,92
237,41745,-0.6067245,0.55,97
237,41750,-0.6067245,0.55,102
237,41755,-0.6067245,0.55,107
237,41760,-0.6067245,0.55,112
237,41765,-0.6067245,0.55,117
237,41770,-0.6067245,0.55,122
237,41775,-0.6067245,0.55,127
237,41780,-0.6067245,0.55,132
237,41785,-0.6067245,0.55,137
237,41790,-0.6067245,0.55,142
237,41795,-0.6067245,0.55,147
237,41800,-0.6067245,0.55,152
237,41805,-0.6067245,0.55,157
237,41810,-0.6067245,0.55,162
237,41815,-0.6067245,0.55,167
238,41820,1.8345132,0.6,4
238,41825,1.8345132,0.6,9
238,41830,1.8345132,0.6,14
238,41835,1.8345132,0.6,19
238,41840,1.8345132,0.6,24
238,41845,1.8345132,0.6,29
238,41850,1.8345132,0.6,34
238,41855,1.8345132,0.6,39
238,41860,1.8345132,0.6,44
238,41865,1.8345132,0.6,49
238,41870,1.8345132,0.6,54
238,41875,1.8345132,0.6,59
238,41880,1.8345132,0.6,64
238,41885,1.8345132,0.6,69
238,41890,1.8345132,0.6,74
238,41895,1.8345132,0.6,79
238,41900,1.8345132,0.6,84
238,41905,1.8345132,0.6,89
238,41910,1.8345132,0.6,94
238,41915,1.8345132,0.6,99
238,41920,1.8345132,0.6,104
238,41925,1.8345132,0.6,109
238,41930,1.8345132,0.6,114
238,41935,1.8345132,0.6,119
238,41940,1.8345132,0.6,124
238,41945,1.8345132,0.6,129
238,41950,1.8345132,0.6,134
238,41955,1.8345132,0.6,139
238,41960,1.8345132,0.6,144
238,41965,1.8345132,0.6,149
239,41970,1.8215194,0.65,3
239,41975,1.8215194,0.65,8
239,41980,1.8215194,0.65,13
239,41985,1.8215194,0.65,18
239,41990,1.8215194,0.65,23
239,41995,1.8215194,0.65,28
239,42000,1.8215194,0.65,33
239,42005,1.8215194,0.65,38
239,42010,1.8215194,0.65,43
239,42015,1.8215194,0.65,48
239,42020,1.8215194,0.65,53
239,42025,1.8215194,0.65,58
239,42030,1.8215194,0.65,63
239,42035,1.8215194,0.65,68
239,42040,1.8215194,0.65,73
239,42045,1.8215194,0.65,78
239,42050,1.8215194,0.65,83
239,42055,1.8215194,0.65,88
239,42060,1.8215194,0.65,93
239,42065,1.8215194,0.65,98
239,42070,1.8215194,0.65,103
239,42075,1.8215194,0.65,108
239,42080,1.8215194,0.65,113
239,42085,1.8215194,0.65,118
239,42090,1.8215194,0.65,123
239,42095,1.8215194,0.65,128
239,42100,1.8215194,0.65,133
239,42105,1.8215194,0.65,138
239,42110,1.8215194,0.65,143
239,42115,1.8215194,0.65,148
240,42120,1.8199813,0.7,2
240,42125,1.8199813,0.7,7
240,42130,1.8199813,0.7,12
240,42135,1.8199813,0.7,17
240,42140,1.8199813,0.7,22
240,42145,1.8199813,0.7,27
240,42150,1.8199813,0.7,32
240,42155,1.8199813,0.7,37
240,42160,1.8199813,0.7,42
240,42165,1.8199813,0.7,47
240,42170,1.8199813,0.7,52
240,42175,1.8199813,0.7,57
240,42180,1.8199813,0.7,62
240,42185,1.8199813,0.7,67
240,42190,1.8199813,0.7,72
240,42195,1.8199813,0.7,77
240,42200,1.8199813,0.7,82
240,42205,1.8199813,0.7,87
240,42210,1.8199813,0.7,92
240,42215,1.8199813,0.7,97
240,42220,1.8199813,0.7,102
240,42225,1.8199813,0.7,107
240,42230,1.8199813,0.7,112
240,42235,1.8199813,0.7,117
240,42240,1.8199813,0.7,122
240,42245,1.8199813,0.7,127
240,42250,1.8199813,0.7,132
240,42255,1.8199813,0.7,137
240,42260,1.8199813,0.7,142
240,42265,1.8199813,0.7,147
240,42270,1.8199813,0.7,152
240,42275,1.8199813,0.7,157
240,42280,1.8199813,0.7,162
241,42285,1.8616021,0.75,3
241,42290,1.8616021,0.75,8
241,42295,1.8616021,0.75,13
241,42300,1.8616021,0.75,18
241,42305,1.8616021,0.75,23
241,42310,1.8616021,0.75,28
241,42315,1.8616021,0.75,33
241,42320,1.8616021,0.75,38
241,42325,1.8616021,0.75,43
241,42330,1.8616021,0.75,48
241,42335,1.8616021,0.75,53
241,42340,1.8616021,0.75,58
241,42345,1.8616021,0.75,63
241,42350,1.8616021,0.75,68
241,42355,1.8616021,0.75,73
241,42360,1.8616021,0.75,78
241,42365,1.8616021,0.75,83
241,42370,1.8616021,0.75,88
241,42375,1.8616021,0.75,93
241,42380,1.8616021,0.75,98
241,42385,1.8616021,0.75,103
241,42390,1.8616021,0.75,108
241,42395,1.8616021,0.75,113
241,42400,1.8616021,0.75,118
241,42405,1.8616021,0.75,123
241,42410,1.8616021,0.75,128
241,42415,1.8616021,0.75,133
241,42420,1.8616021,0.75,138
241,42425,1.8616021,0.75,143
241,42430,1.8616021,0.75,148
242,42435,-0.20151383,0.7,4
242,42440,-0.20151383,0.7,9
242,42445,-0.20151383,0.7,14
242,42450,-0.20151383,0.7,19
242,42455,-0.20151383,0.7,24
242,42460,-0.20151383,0.7,29
242,42465,-0.20151383,0.7,34
242,42470,-0.20151383,0.7,39
242,42475,-0.20151383,0.7,44
242,42480,-0.20151383,0.7,49
242,42485,-0.20151383,0.7,54
242,42490,-0.20151383,0.7,59
242,42495,-0.20151383,0.7,64
242,42500,-0.20151383,0.7,69
242,42505,-0.20151383,0.7,74
242,42510,-0.20151383,0.7,79
242,42515,-0.20151383,0.7,84
242,42520,-0.20151383,0.7,89
242,42525,-0.20151383,0.7,94
242,42530,-0.20151383,0.7,99
242,42535,-0.20151383,0.7,104
242,42540,-0.20151383,0.7,109
242,42545,-0.20151383,0.7,114
242,42550,-0.20151383,0.7,119
242,42555,-0.20151383,0.7,124
242,42560,-0.20151383,0.7,129
242,42565,-0.20151383,0.7,134
242,42570,-0.20151383,0.7,139
242,42575,-0.20151383,0.7,144
242,42580,-0.20151383,0.7,149
243,42585,1.8145697,0.7,4
243,42590,1.8145697,0.7,9
243,42595,1.8145697,0.7,14
243,42600,1.8145697,0.7,19
243,42605,1.8145697,0.7,24
243,42610,1.8145697,0.7,29
243,42615,1.8145697,0.7,34
243,42620,1.8145697,0.7,39
243,42625,1.8145697,0.7,44
243,42630,1.8145697,0.7,49
243,42635,1.8145697,0.7,54
243,42640,1.8145697,0.7,59
243,42645,1.8145697,0.7,64
243,42650,1.8145697,0.7,69
243,42655,1.8145697,0.7,74
243,42660,1.8145697,0.7,79
243,42665,1.8145697,0.7,84
243,42670,1.8145697,0.7,89
243,42675,1.8145697,0.7,94
243,42680,1.8145697,0.7,99
243,42685,1.8145697,0.7,104
243,42690,1.8145697,0.7,109
243,42695,1.8145697,0.7,114
243,42700,1.8145697,0.7,119
243,42705,1.8145697,0.7,124
243,42710,1.8145697,0.7,129
243,42715,1.8145697,0.7,134
243,42720,1.8145697,0.7,139
243,42725,1.8145697,0.7,144
243,42730,1.8145697,0.7,149
243,42735,1.8145697,0.7,154
243,42740,1.8145697,0.7,159
243,42745,1.8145697,0.7,164
244,42750,1.8826885,0.7,4
244,42755,1.8826885,0.7,9
244,42760,1.8826885,0.7,14
244,42765,1.8826885,0.7,19
244,42770,1.8826885,0.7,24
244,42775,1.8826885,0.7,29
244,42780,1.8826885,0.7,34
244,42785,1.8826885,0.7,39
244,42790,1.8826885,0.7,44
244,42795,1.8826885,0.7,49
244,42800,1.8826885,0.7,54
244,42805,1.8826885,0.7,59
244,42810,1.8826885,0.7,64
244,42815,1.8826885,0.7,69
244,42820,1.8826885,0.7,74
244,42825,1.8826885,0.7,79
244,42830,1.8826885,0.7,84
244,42835,1.8826885,0.7,89
244,42840,1.8826885,0.7,94
244,42845,1.8826885,0.7,99
244,42850,1.8826885,0.7,104
244,42855,1.8826885,0.7,109
244,42860,1.8826885,0.7,114
244,42865,1.8826885,0.7,119
244,42870,1.8826885,0.7,124
244,42875,1.8826885,0.7,129
244,42880,1.8826885,0.7,134
244,42885,1.8826885,0.7,139
244,42890,1.8826885,0.7,144
244,42895,1.8826885,0.7,149
244,42900,1.8826885,0.7,154
244,42905,1.8826885,0.7,159
244,42910,1.8826885,0.7,164
244,42915,1.8826885,0.7,169
245,42920,1.8534454,0.7,4
245,42925,1.8534454,0.7,9
245,42930,1.8534454,0.7,14
245,42935,1.8534454,0.7,19
245,42940,1.8534454,0.7,24
245,42945,1.8534454,0.7,29
245,42950,1.8534454,0.7,34
245,42955,1.8534454,0.7,39
245,42960,1.8534454,0.7,44
245,42965,1.8534454,0.7,49
245,42970,1.8534454,0.7,54
245,42975,1.8534454,0.7,59
245,42980,1.8534454,0.7,64
245,42985,1.8534454,0.7,69
245,42990,1.8534454,0.7,74
245,42995,1.8534454,0.7,79
245,43000,1.8534454,0.7,84
245,43005,1.8534454,0.7,89
245,43010,1.8534454,0.7,94
245,43015,1.8534454,0.7,99
245,43020,1.8534454,0.7,104
245,43025,1.8534454,0.7,109
245,43030,1.8534454,0.7,114
245,43035,1.8534454,0.7,119
245,43040,1.8534454,0.7,124
245,43045,1.8534454,0.7,129
245,43050,1.8534454,0.7,134
245,43055,1.8534454,0.7,139
245,43060,1.8534454,0.7,144
245,43065,1.8534454,0.7,149
245,43070,1.8534454,0.7,154
245,43075,1.8534454,0.7,159
245,43080,1.8534454,0.7,164
246,43085,1.8875406,0.7,1
246,43090,1.8875406,0.7,6
246,43095,1.8875406,0.7,11
246,43100,1.8875406,0.7,16
246,43105,1.8875406,0.7,21
246,43110,1.8875406,0.7,26
246,43115,1.8875406,0.7,31
246,43120,1.8875406,0.7,36
246,43125,1.8875406,0.7,41
246,43130,1.8875406,0.7,46
246,43135,1.8875406,0.7,51
246,43140,1.8875406,0.7,56
246,43145,1.8875406,0.7,61
246,43150,1.8875406,0.7,66
246,43155,1.8875406,0.7,71
246,43160,1.8875406,0.7,76
246,43165,1.8875406,0.7,81
246,43170,1.8875406,0.7,86
246,43175,1.8875406,0.7,91
246,43180,1.8875406,0.7,96
246,43185,1.8875406,0.7,101
246,43190,1.8875406,0.7,106
246,43195,1.8875406,0.7,111
246,43200,1.8875406,0.7,116
246,43205,1.8875406,0.7,121
246,43210,1.8875406,0.7,126
246,43215,1.8875406,0.7,131
246,43220,1.8875406,0.7,136
246,43225,1.8875406,0.7,141
246,43230,1.8875406,0.7,146
247,43235,1.7880058,0.7,4
247,43240,1.7880058,0.7,9
247,43245,1.7880058,0.7,14
247,43250,1.7880058,0.7,19
247,43255,1.7880058,0.7,24
247,43260,1.7880058,0.7,29
247,43265,1.7880058,0.7,34
247,43270,1.7880058,0.7,39
247,43275,1.7880058,0.7,44
247,43280,1.7880058,0.7,49
247,43285,1.7880058,0.7,54
247,43290,1.7880058,0.7,59
247,43295,1.7880058,0.7,64
247,43300,1.7880058,0.7,69
247,43305,1.7880058,0.7,74
247,43310,1.7880058,0.7,79
247,43315,1.7880058,0.7,84
247,43320,1.7880058,0.7,89
247,43325,1.7880058,0.7,94
247,43330,1.7880058,0.7,99
247,43335,1.7880058,0.7,104
247,43340,1.7880058,0.7,109
248,43345,-0.55421174,0.65,1
248,43350,-0.55421174,0.65,6
248,43355,-0.55421174,0.65,11
248,43360,-0.55421174,0.65,16
248,43365,-0.55421174,0.65,21
248,43370,-0.55421174,0.65,26
248,43375,-0.55421174,0.65,31
248,43380,-0.55421174,0.65,36
248,43385,-0.55421174,0.65,41
248,43390,-0.55421174,0.65,46
248,43395,-0.55421174,0.65,51
248,43400,-0.55421174,0.65,56
248,43405,-0.55421174,0.65,61
248,43410,-0.55421174,0.65,66
248,43415,-0.55421174,0.65,71
248,43420,-0.55421174,0.65,76
248,43425,-0.55421174,0.65,81
248,43430,-0.55421174,0.65,86
248,43435,-0.55421174,0.65,91
248,43440,-0.55421174,0.65,96
248,43445,-0.55421174,0.65,101
248,43450,-0.55421174,0.65,106
248,43455,-0.55421174,0.65,111
248,43460,-0.55421174,0.65,116
248,43465,-0.55421174,0.65,121
248,43470,-0.55421174,0.65,126
248,43475,-0.55421174,0.65,131
248,43480,-0.55421174,0.65,136
248,43485,-0.55421174,0.65,141
248,43490,-0.55421174,0.65,146
249,43495,1.8242981,0.7,1
249,43500,1.8242981,0.7,6
249,43505,1.8242981,0.7,11
249,43510,1.8242981,0.7,16
249,43515,1.8242981,0.7,21
249,43520,1.8242981,0.7,26
249,43525,1.8242981,0.7,31
249,43530,1.8242981,0.7,36
249,43535,1.8242981,0.7,41
249,43540,1.8242981,0.7,46
249,43545,1.8242981,0.7,51
249,43550,1.8242981,0.7,56
249,43555,1.8242981,0.7,61
249,43560,1.8242981,0.7,66
249,43565,1.8242981,0.7,71
249,43570,1.8242981,0.7,76
249,43575,1.8242981,0.7,81
249,43580,1.8242981,0.7,86
249,43585,1.8242981,0.7,91
249,43590,1.8242981,0.7,96
249,43595,1.8242981,0.7,101
249,43600,1.8242981,0.7,106
249,43605,1.8242981,0.7,111
249,43610,1.8242981,0.7,116
249,43615,1.8242981,0.7,121
249,43620,1.8242981,0.7,126
249,43625,1.8242981,0.7,131
249,43630,1.8242981,0.7,136
249,43635,1.8242981,0.7,141
249,43640,1.8242981,0.7,146
249,43645,1.8242981,0.7,151
249,43650,1.8242981,0.7,156
249,43655,1.8242981,0.7,161
250,43660,1.8512613,0.7,3
250,43665,1.8512613,0.7,8
250,43670,1.8512613,0.7,13
250,43675,1.8512613,0.7,18
250,43680,1.8512613,0.7,23
250,43685,1.8512613,0.7,28
250,43690,1.8512613,0.7,33
250,43695,1.8512613,0.7,38
250,43700,1.8512613,0.7,43
250,43705,1.8512613,0.7,48
250,43710,1.8512613,0.7,53
250,43715,1.8512613,0.7,58
250,43720,1.8512613,0.7,63
250,43725,1.8512613,0.7,68
250,43730,1.8512613,0.7,73
250,43735,1.8512613,0.7,78
250,43740,1.8512613,0.7,83
250,43745,1.8512613,0.7,88
250,43750,1.8512613,0.7,93
250,43755,1.8512613,0.7,98
250,43760,1.8512613,0.7,103
250,43765,1.8512613,0.7,108
250,43770,1.8512613,0.7,113
250,43775,1.8512613,0.7,118
250,43780,1.8512613,0.7,123
250,43785,1.8512613,0.7,128
250,43790,1.8512613,0.7,133
250,43795,1.8512613,0.7,138
250,43800,1.8512613,0.7,143
250,43805,1.8512613,0.7,148
250,43810,1.8512613,0.7,153
250,43815,1.8512613,0.7,158
251,43820,-0.1903032,0.7,1
251,43825,-0.1903032,0.7,6
251,43830,-0.1903032,0.7,11
251,43835,-0.1903032,0.7,16
251,43840,-0.1903032,0.7,21
251,43845,-0.1903032,0.7,26
251,43850,-0.1903032,0.7,31
251,43855,-0.1903032,0.7,36
251,43860,-0.1903032,0.7,41
251,43865,-0.1903032,0.7,46
251,43870,-0.1903032,0.7,51
251,43875,-0.1903032,0.7,56
251,43880,-0.1903032,0.7,61
251,43885,-0.1903032,0.7,66
251,43890,-0.1903032,0.7,71
251,43895,-0.1903032,0.7,76
251,43900,-0.1903032,0.7,81
251,43905,-0.1903032,0.7,86
251,43910,-0.1903032,0.7,91
251,43915,-0.1903032,0.7,96
251,43920,-0.1903032,0.7,101
251,43925,-0.1903032,0.7,106
251,43930,-0.1903032,0.7,111
251,43935,-0.1903032,0.7,116
251,43940,-0.1903032,0.7,121
251,43945,-0.1903032,0.7,126
251,43950,-0.1903032,0.7,131
251,43955,-0.1903032,0.7,136
251,43960,-0.1903032,0.7,141
252,43965,-0.28245074,0.65,5
252,43970,-0.28245074,0.65,10
252,43975,-0.28245074,0.65,15
252,43980,-0.28245074,0.65,20
252,43985,-0.28245074,0.65,25
252,43990,-0.28245074,0.65,30
252,43995,-0.28245074,0.65,35
252,44000,-0.28245074,0.65,40
252,44005,-0.28245074,0.65,45
252,44010,-0.28245074,0.65,50
252,44015,-0.28245074,0.65,55
252,44020,-0.28245074,0.65,60
252,44025,-0.28245074,0.65,65
252,44030,-0.28245074,0.65,70
252,44035,-0.28245074,0.65,75
252,44040,-0.28245074,0.65,80
252,44045,-0.28245074,0.65,85
252,44050,-0.28245074,0.65,90
252,44055,-0.28245074,0.65,95
252,44060,-0.28245074,0.65,100
252,44065,-0.28245074,0.65,105
252,44070,-0.28245074,0.65,110
252,44075,-0.28245074,0.65,115
252,44080,-0.28245074,0.65,120
252,44085,-0.28245074,0.65,125
252,44090,-0.28245074,0.65,130
252,44095,-0.28245074,0.65,135
252,44100,-0.28245074,0.65,140
252,44105,-0.28245074,0.65,145
253,44110,1.7850187,0.65,1
253,44115,1.7850187,0.65,6
253,44120,1.7850187,0.65,11
253,44125,1.7850187,0.65,16
253,44130,1.7850187,0.65,21
253,44135,1.7850187,0.65,26
253,44140,1.7850187,0.65,31
253,44145,1.7850187,0.65,36
253,44150,1.7850187,0.65,41
253,44155,1.7850187,0.65,46
253,44160,1.7850187,0.65,51
253,44165,1.7850187,0.65,56
253,44170,1.7850187,0.65,61
253,44175,1.7850187,0.65,66
253,44180,1.7850187,0.65,71
253,44185,1.7850187,0.65,76
253,44190,1.7850187,0.65,81
253,44195,1.7850187,0.65,86
253,44200,1.7850187,0.65,91
253,44205,1.7850187,0.65,96
253,44210,1.7850187,0.65,101
253,44215,1.7850187,0.65,106
253,44220,1.7850187,0.65,111
253,44225,1.7850187,0.65,116
253,44230,1.7850187,0.65,121
253,44235,1.7850187,0.65,126
253,44240,1.7850187,0.65,131
253,44245,1.7850187,0.65,136
253,44250,1.7850187,0.65,141
253,44255,1.7850187,0.65,146
253,44260,1.7850187,0.65,151
253,44265,1.7850187,0.65,156
254,44270,1.8353764,0.7,4
254,44275,1.8353764,0.7,9
254,44280,1.8353764,0.7,14
254,44285,1.8353764,0.7,19
254,44290,1.8353764,0.7,24
254,44295,1.8353764,0.7,29
254,44300,1.8353764,0.7,34
254,44305,1.8353764,0.7,39
254,44310,1.8353764,0.7,44
254,44315,1.8353764,0.7,49
254,44320,1.8353764,0.7,54
254,44325,1.8353764,0.7,59
254,44330,1.8353764,0.7,64
254,44335,1.8353764,0.7,69
254,44340,1.8353764,0.7,74
254,44345,1.8353764,0.7,79
254,44350,1.8353764,0.7,84
254,44355,1.8353764,0.7,89
254,44360,1.8353764,0.7,94
254,44365,1.8353764,0.7,99
254,44370,1.8353764,0.7,104
254,44375,1.8353764,0.7,109
254,44380,1.8353764,0.7,114
254,44385,1.8353764,0.7,119
254,44390,1.8353764,0.7,124
254,44395,1.8353764,0.7,129
254,44400,1.8353764,0.7,134
254,44405,1.8353764,0.7,139
254,44410,1.8353764,0.7,144
254,44415,1.8353764,0.7,149
254,44420,1.8353764,0.7,154
254,44425,1.8353764,0.7,159
254,44430,1.8353764,0.7,164
254,44435,1.8353764,0.7,169
254,44440,1.8353764,0.7,174
254,44445,1.8353764,0.7,179
254,44450,1.8353764,0.7,184
255,44455,1.902205,0.75,5
255,44460,1.902205,0.75,10
255,44465,1.902205,0.75,15
255,44470,1.902205,0.75,20
255,44475,1.902205,0.75,25
255,44480,1.902205,0.75,30
255,44485,1.902205,0.75,35
255,44490,1.902205,0.75,40
255,44495,1.902205,0.75,45
255,44500,1.902205,0.75,50
255,44505,1.902205,0.75,55
255,44510,1.902205,0.75,60
255,44515,1.902205,0.75,65
255,44520,1.902205,0.75,70
255,44525,1.902205,0.75,75
255,44530,1.902205,0.75,80
255,44535,1.902205,0.75,85
255,44540,1.902205,0.75,90
255,44545,1.902205,0.75,95
255,44550,1.902205,0.75,100
255,44555,1.902205,0.75,105
255,44560,1.902205,0.75,110
255,44565,1.902205,0.75,115
255,44570,1.902205,0.75,120
255,44575,1.902205,0.75,125
255,44580,1.902205,0.75,130
255,44585,1.902205,0.75,135
255,44590,1.902205,0.75,140
255,44595,1.902205,0.75,145
255,44600,1.902205,0.75,150
